"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x44196397","x1529099462341165057",2022-05-24 13:58:15,"elonmusk","@robbystarbuck We just need to celebrate having kids","Twitter for iPhone",37,"x1529098566626598914","x16523905","robbystarbuck",FALSE,FALSE,30579,3438,528,2666,,,,,,,,,,,,,,"x16523905","robbystarbuck","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529099462341165057","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529097667858546689",2022-05-24 13:51:07,"elonmusk","USA birth rate has been below min sustainable levels for ~50 years https://t.co/v5PSLbvEAE","Twitter for iPhone",66,,,,FALSE,FALSE,158258,22979,5779,26052,,,,,,"http://pbs.twimg.com/media/FThyOWhXEAcmsOQ.jpg","https://t.co/v5PSLbvEAE","https://twitter.com/elonmusk/status/1529097667858546689/photo/1","photo","http://pbs.twimg.com/media/FThyOWhXEAcmsOQ.jpg","https://t.co/v5PSLbvEAE","https://twitter.com/elonmusk/status/1529097667858546689/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529097667858546689","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529096925609328640",2022-05-24 13:48:10,"elonmusk","@jpr007 Sigh","Twitter for iPhone",4,"x1528848659470688256","x52370117","jpr007",FALSE,FALSE,115615,5062,388,6481,,,,,,,,,,,,,,"x52370117","jpr007","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529096925609328640","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529089543969943553",2022-05-24 13:18:51,"elonmusk","@thesheetztweetz Starlink does work on vehicles in motion, including planes, but not yet reliably","Twitter for iPhone",80,"x1528844971666702336","x1231406720","thesheetztweetz",FALSE,FALSE,23160,1205,75,1025,,,,,,,,,,,,,,"x1231406720","thesheetztweetz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529089543969943553","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529087900905766914",2022-05-24 13:12:19,"elonmusk","@SawyerMerritt @TeslaRoadTrip This will be a big deal over time","Twitter for iPhone",33,"x1528888655003140096","x243013409","SawyerMerritt",FALSE,FALSE,16825,808,49,780,,,,,,,,,,,,,,"x243013409 x1182382878","SawyerMerritt TeslaRoadTrip","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529087900905766914","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529087407584419840",2022-05-24 13:10:21,"elonmusk","@mtaibbi @SubstackInc <U+0001F4AF>","Twitter for iPhone",1,"x1529086269237743616","x38271276","mtaibbi",FALSE,FALSE,4250,213,15,160,,,,,,,,,,,,,,"x38271276 x877295296828522496","mtaibbi SubstackInc","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529087407584419840","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529083910478610433",2022-05-24 12:56:27,"elonmusk","@EvaFoxU @waitbutwhy <U+0001F923>","Twitter for iPhone",1,"x1529083478217736192","x959471389282578432","EvaFoxU",FALSE,FALSE,3663,149,12,198,,,,,,,,,,,,,,"x959471389282578432 x1282121312","EvaFoxU waitbutwhy","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529083910478610433","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529083658895777792",2022-05-24 12:55:27,"elonmusk","@PPathole @waitbutwhy Yes","Twitter for iPhone",3,"x1529083409435619330","x1291945442","PPathole",FALSE,FALSE,4290,191,19,337,,,,,,,,,,,,,,"x1291945442 x1282121312","PPathole waitbutwhy","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529083658895777792","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1529082377913376771",2022-05-24 12:50:22,"elonmusk","@waitbutwhy Instagram amplifies this","Twitter for iPhone",24,"x1529017582870749184","x1282121312","waitbutwhy",FALSE,FALSE,40183,1891,154,1443,,,,,,,,,,,,,,"x1282121312","waitbutwhy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1529082377913376771","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528972833250062338",2022-05-24 05:35:05,"elonmusk","@ajtourville Interesting","Twitter for iPhone",11,"x1528503243055177730","x874776246592430080","ajtourville",FALSE,FALSE,9345,510,33,898,,,,,,,,,,,,,,"x874776246592430080","ajtourville","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528972833250062338","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528955104463814656",2022-05-24 04:24:38,"elonmusk","@DadMurdos Equipped load will be lower if fast roll is needed https://t.co/OTSqKrrIv4","Twitter for iPhone",50,"x1528578281859170304","x44196397","elonmusk",FALSE,FALSE,14538,1272,4070,1744,,,,,,"http://pbs.twimg.com/media/FTfwjghX0AAlDrb.jpg","https://t.co/OTSqKrrIv4","https://twitter.com/elonmusk/status/1528955104463814656/photo/1","photo","http://pbs.twimg.com/media/FTfwjghX0AAlDrb.jpg http://pbs.twimg.com/media/FTfwjglWAAUXE_6.jpg","https://t.co/OTSqKrrIv4 https://t.co/OTSqKrrIv4","https://twitter.com/elonmusk/status/1528955104463814656/photo/1 https://twitter.com/elonmusk/status/1528955104463814656/photo/1",,"x551493514","DadMurdos","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528955104463814656","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528901140334759937",2022-05-24 00:50:12,"elonmusk","@ashleevance Starman Roadster has traveled enough to have driven every road on Earth 52.8 times https://t.co/3cE6hlDMD4","Twitter for iPhone",106,"x1528899948766326784","x81961201","ashleevance",FALSE,FALSE,6153,456,40,402,,,"whereisroadster.com","https://t.co/3cE6hlDMD4","https://whereisroadster.com",,,,,,,,,"x81961201","ashleevance","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528901140334759937","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528895862239375362",2022-05-24 00:29:13,"elonmusk","@ashleevance Planes are very safe","Twitter for iPhone",20,"x1528884524540518400","x81961201","ashleevance",FALSE,FALSE,86377,2866,341,5879,,,,,,,,,,,,,,"x81961201","ashleevance","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528895862239375362","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528882216138252288",2022-05-23 23:35:00,"elonmusk","@CampingWorld <U+0001F4AF> <U+0001F923>","Twitter for iPhone",3,"x1528881199258619904","x29824455","CampingWorld",FALSE,FALSE,4472,153,13,250,,,,,,,,,,,,,,"x29824455","CampingWorld","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528882216138252288","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528882016275599363",2022-05-23 23:34:12,"elonmusk","@Andst7 Interesting","Twitter for iPhone",11,"x1528853709903777792","x541882699","Andst7",FALSE,FALSE,3097,219,14,201,,,,,,,,,,,,,,"x541882699","Andst7","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528882016275599363","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528880045103624193",2022-05-23 23:26:22,"elonmusk","@Shastada0 Absolutely. Normal connectivity is often lost when there are wild fires, storms or flooding, but Starlink still works.","Twitter for iPhone",118,"x1528879322328616963","x1288877266957672452","Shastada0",FALSE,FALSE,7476,542,37,340,,,,,,,,,,,,,,"x1288877266957672452","Shastada0","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528880045103624193","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528879210500132866",2022-05-23 23:23:03,"elonmusk","@nickandre Haha ok but warranty is not valid in that case","Twitter for iPhone",46,"x1528878964327886848","x317845416","nickandre",FALSE,FALSE,5565,169,16,252,,,,,,,,,,,,,,"x317845416","nickandre","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528879210500132866","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528878808509448192",2022-05-23 23:21:27,"elonmusk","@MrLeonMusk Yes, first countries in Africa to be announced coming soon. 

Starlink will serve everywhere on Earth that we’re legally allowed to serve.","Twitter for iPhone",128,"x1528878163614347265","x1198127545150869507","MrLeonMusk",FALSE,FALSE,6490,580,69,466,,,"twitter.com/i/web/status/1…","https://t.co/56puPDAeSW","https://twitter.com/i/web/status/1528878808509448192",,,,,,,,,"x1198127545150869507","MrLeonMusk","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528878808509448192","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528876319362240514",2022-05-23 23:11:34,"elonmusk","Starlink now available for RVs, campers &amp; other large vehicle users (note, antenna too big for cars) https://t.co/uwKwduNioj","Twitter for iPhone",,,,,FALSE,FALSE,97019,10526,1051,10590,,,"starlink.com/rv","https://t.co/uwKwduNioj","https://starlink.com/rv",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528876319362240514","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528875356119515136",2022-05-23 23:07:44,"elonmusk","@JacobB1290H @SawyerMerritt Yes","Twitter for iPhone",3,"x1528872607537238016","x1083864538640859137","JacobB1290H",FALSE,FALSE,3087,150,18,177,,,,,,,,,,,,,,"x1083864538640859137 x243013409","JacobB1290H SawyerMerritt","und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528875356119515136","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528875120093286401",2022-05-23 23:06:48,"elonmusk","@S3XYstarship @SawyerMerritt I work. Yes, I am testing Starlink on the plane. Some polishing needed, but it’s working quite well.","Twitter for iPhone",100,"x1528872716534657028","x1289687881154355200","S3XYstarship",FALSE,FALSE,7079,389,22,281,,,,,,,,,,,,,,"x1289687881154355200 x243013409","S3XYstarship SawyerMerritt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528875120093286401","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528872338866860032",2022-05-23 22:55:45,"elonmusk","@SawyerMerritt Astute observers of my plane (and there many) will note that I don’t use a flight attendant.

Moreover, only fruit &amp; nuts are stocked on the plane. I use flights as an opportunity to fast.","Twitter for iPhone",125,"x1528853165440892929","x243013409","SawyerMerritt",FALSE,FALSE,41047,3519,367,2576,,,"twitter.com/i/web/status/1…","https://t.co/mZGKntC7Pg","https://twitter.com/i/web/status/1528872338866860032",,,,,,,,,"x243013409","SawyerMerritt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528872338866860032","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528736434445860871",2022-05-23 13:55:43,"elonmusk","Netflix documentary about returning astronauts to orbit after Space Shuttle program ended 
 https://t.co/9mksmbiiPx","Twitter for iPhone",,,,,FALSE,FALSE,106881,9511,678,7795,,,"netflix.com/title/81111324…","https://t.co/9mksmbiiPx","https://www.netflix.com/title/81111324?source=35",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528736434445860871","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528578281859170304",2022-05-23 03:27:16,"elonmusk","@DadMurdos Power mage, but decent with a sword/katana. Will post pic of my build tomorrow.","Twitter for iPhone",79,"x1528577665854210058","x551493514","DadMurdos",FALSE,FALSE,30266,869,201,1046,,,,,,,,,,,,,,"x551493514","DadMurdos","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528578281859170304","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528576711209766914",2022-05-23 03:21:02,"elonmusk","Elden Ring, experienced in its entirety, is the most beautiful art I have ever seen","Twitter for iPhone",,,,,FALSE,FALSE,346272,27427,4177,14615,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528576711209766914","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528509438654525440",2022-05-22 22:53:43,"elonmusk","@PPathole Haha I don’t even have a burner twitter account! I do have a cheesy secret Instagram account, so I can click on links that friends send me.","Twitter for iPhone",130,"x1528414623778885632","x1291945442","PPathole",FALSE,FALSE,74587,3025,298,3038,,,"twitter.com/i/web/status/1…","https://t.co/61q7vLgC6k","https://twitter.com/i/web/status/1528509438654525440",,,,,,,,,"x1291945442","PPathole","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528509438654525440","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528160425749057538",2022-05-21 23:46:52,"elonmusk","@DBurkland Yeah","Twitter for iPhone",4,"x1528159270054809602","x1464732617786413059","DBurkland",FALSE,FALSE,5305,199,29,616,,,,,,,,,,,,,,"x1464732617786413059","DBurkland","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528160425749057538","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
"x44196397","x1528159063212580864",2022-05-21 23:41:27,"elonmusk","@teslaownersSV @micarrdc Should be proportionate to electricity prices. Is this not the case?","Twitter for iPhone",68,"x1528158851718971392","x1016059981907386368","teslaownersSV",FALSE,FALSE,6005,350,21,419,,,,,,,,,,,,,,"x1016059981907386368 x908358174","teslaownersSV micarrdc","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/elonmusk/status/1528159063212580864","Elon Musk",,,,FALSE,95589236,114,96203,18134,13386,2009-06-02 20:12:29,TRUE,,,,"https://pbs.twimg.com/profile_banners/44196397/1576183471","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1529956155937759233/Nyn1HZWF_normal.jpg"
